2020-12-01 16:45:46.396170	11612	feeder 1 reached (336)
2020-12-01 16:45:46.397588	11613	closing door 1
2020-12-01 16:45:47.004924	11614	door 1 closed
2020-12-01 16:45:47.005599	11615	closing door 2
2020-12-01 16:45:47.115990	11616	door 2 closed
2020-12-01 16:45:47.116439	11617	closing door 0
2020-12-01 16:45:48.039672	11618	door 0 closed
2020-12-01 16:45:48.040416	11619	closing door 3
2020-12-01 16:45:48.234459	11620	door 3 closed
2020-12-01 16:45:48.235173	11621	ended experiment GE3_20_12_1
